Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltB,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,amp1,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 Torq,E1 NP,E1 NG,E1 ITT,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,AIRSPEED_AVG,ALTITUDE_AVG,FLAPS_AVG,SPEEDBRAKE_DEPLOYED,VERTICAL_ACCEL,TQ_AVG,VERTICAL_SPEED,VERTICAL_SPEED_SMOOTH,ACCEL_NORM_DIFF,ALTITUDE_AGL,IS_AIRBORNE,PHASE
7/25/2026, 04:42:14,  +00:00,    ODW,-2.4454594,37.6315994,5627,29.92,5984.2,12.2,124.14,129.17,-372.87,0.25,0.78,-0.01,0.04,155,154,28.5,1.2,75.62,77.76,39.19,142.15,89.85,821.89,1884.44,86.03,640.7,5924.1,137,  GPS,140,113.1,115.9,125.3,118,-0.585,-0.01,7.73,174.1,7.8,131.4,-0.3,1,   HDG,   VPTH,0.1,-0.1,-421.3,     3D,3704,      ,       ,109,       ,124.14,5984.2,0,FALSE,1,821.89,-372.87,-384.445,0.06,2208.7,TRUE,APPROACH
7/25/2026, 04:42:15,  +00:00,    ODW,-2.4459865,37.6318588,5620,29.92,5977.7,12.5,124.06,129.29,-376.57,0.12,0.41,-0.01,-0.03,155.3,154,28.5,1.5,75.62,77.23,39.19,142.17,89.84,821.85,1884.28,86.03,640.85,5917.8,137,  GPS,140,113.1,115.9,125.3,118,-0.589,-0.009,7.78,173.7,7.8,131.3,-0.3,1,   HDG,   VPTH,0,-0.2,-393.7,     3D,3704,      ,       ,109,       ,124.06,5977.7,0,FALSE,1,821.85,-376.57,-384.158,-0.07,2202.2,TRUE,APPROACH
7/25/2026, 04:42:16,  +00:00,    ODW,-2.446569,37.6321449,5611,29.92,5970.3,12.5,123.89,129.36,-390.07,0.19,0.24,-0.01,0,155.1,153.9,28.5,1.4,76.31,77.23,39.19,142.2,89.8,821.7,1883.96,86.01,640.65,5910.3,137,  GPS,140,113.1,115.9,125.3,118,-0.594,-0.011,7.82,173.3,7.8,131.2,-0.3,1,   HDG,   VPTH,-0.2,-0.3,-413.4,     3D,3704,      ,       ,109,       ,123.89,5970.3,0,FALSE,1,821.7,-390.07,-384.723,0.03,2194.8,TRUE,APPROACH
7/25/2026, 04:42:18,  +00:00,    ODW,-2.4476042,37.6326561,5600,29.92,5957.3,12.5,123.95,129.54,-401.02,0.07,0.02,0,0,155.1,153.8,28.5,1.2,77.17,76,39.19,142.25,89.8,820.75,1886.17,86.05,640.66,5897.3,137,  GPS,140,113.1,115.9,125.3,118,-0.603,-0.011,7.89,172.7,7.7,131,-0.3,1,   HDG,   VPTH,-0.1,-0.4,-405.5,     3D,3704,      ,       ,109,       ,123.95,5957.3,0,FALSE,1,820.75,-401.02,-387.71,0,2181.8,TRUE,APPROACH
7/25/2026, 04:42:19,  +00:00,    ODW,-2.4481544,37.6329308,5593,29.92,5950.4,12.5,124.09,129.62,-400.63,0.15,0.63,0,0,155.1,153.8,28.5,1.5,77.51,75.48,39.19,142.28,89.75,820.95,1885.75,86.03,640.54,5890.3,137,  GPS,140,113.1,115.9,125.3,118,-0.607,-0.011,7.92,172.5,7.7,130.9,-0.3,1,   HDG,   VPTH,-0.1,-0.3,-413.4,     3D,3704,      ,       ,109,       ,124.09,5950.4,0,FALSE,1,820.95,-400.63,-391.843,0,2174.9,TRUE,APPROACH
7/25/2026, 04:42:20,  +00:00,    ODW,-2.448684,37.633194,5586,29.92,5943.7,12.5,124.27,129.69,-399.6,0.05,0.87,-0.01,-0.02,155.1,153.8,28.5,1.5,77.86,74.95,39.19,142.3,89.8,821,1886.03,86.02,640.43,5883.7,137,  GPS,140,113.1,115.9,125.3,118,-0.611,-0.011,7.94,172.3,7.6,130.8,-0.3,1,   HDG,   VPTH,-0.1,-0.3,-409.4,     3D,3704,      ,       ,109,       ,124.27,5943.7,0,FALSE,1,821,-399.6,-394.868,-0.02,2168.2,TRUE,APPROACH
7/25/2026, 04:42:21,  +00:00,    ODW,-2.4492235,37.633461,5580,29.92,5937,12.5,124.53,129.81,-396.12,0.01,0.35,0,0.02,155.5,153.9,28.5,1.3,77.86,74.42,39.19,142.33,89.84,820.8,1885.81,86.01,640.33,5877,137,  GPS,140,113.1,115.9,125.3,118,-0.615,-0.011,7.97,172.2,7.6,130.7,-0.3,1,   HDG,   VPTH,-0.2,-0.4,-405.5,     3D,3704,      ,       ,109,       ,124.53,5937,0,FALSE,1,820.8,-396.12,-395.944,0.04,2161.5,TRUE,APPROACH
7/25/2026, 04:42:22,  +00:00,    ODW,-2.4497671,37.633728,5572,29.92,5930.3,12.5,124.71,129.87,-408.38,0.04,-0.48,-0.01,0,155.1,154,28.5,1.2,77.86,74.07,39.21,142.37,89.84,821.17,1885.78,86.01,640.09,5870.3,137,  GPS,140,113.1,115.9,125.3,118,-0.62,-0.013,7.99,172.1,7.6,130.6,-0.3,1,   HDG,   VPTH,-0.5,-0.4,-405.5,     3D,3704,      ,       ,109,       ,124.71,5930.3,0,FALSE,1,821.17,-408.38,-396.756,-0.02,2154.8,TRUE,APPROACH
7/25/2026, 04:42:23,  +00:00,    ODW,-2.4502971,37.6339912,5567,29.92,5923.8,12.5,124.61,129.98,-408.32,-0.05,-0.16,-0.01,-0.06,154.9,153.9,28.5,1.6,77.86,74.07,39.19,142.4,89.88,819.72,1887.25,86.01,639.92,5863.8,137,  GPS,140,113.1,115.9,125.3,118,-0.624,-0.011,8.02,172.1,7.5,130.4,-0.3,1,   HDG,   VPTH,-0.2,-0.5,-401.6,     3D,3704,      ,       ,109,       ,124.61,5923.8,0,FALSE,1,819.72,-408.32,-396.55,-0.06,2148.3,TRUE,APPROACH
7/25/2026, 04:42:24,  +00:00,    ODW,-2.4508605,37.6342659,5561,29.92,5917,12.5,124.81,130.06,-395.1,-0.07,0.8,0,0.04,155.1,153.7,28.5,1.4,77.51,73.9,39.21,142.43,89.89,819.23,1890.11,86,639.77,5856.9,138,  GPS,140,113.1,115.9,125.3,118,-0.629,-0.011,8.05,172.1,7.5,130.3,-0.3,1,   HDG,   VPTH,0.1,-0.6,-397.6,     3D,3704,      ,       ,109,       ,124.81,5917,0,FALSE,1,819.23,-395.1,-394.609,0.1,2141.5,TRUE,APPROACH
7/25/2026, 04:42:25,  +00:00,    ODW,-2.4513905,37.6345329,5554,29.92,5910.6,12.5,125.25,130.1,-383.63,-0.04,0.69,0,-0.01,155.3,153.8,28.5,1.3,77.51,73.9,39.23,142.46,89.87,820.1,1889.11,86.02,639.81,5850.6,138,  GPS,140,113.1,115.9,125.3,118,-0.633,-0.011,8.07,172.1,7.5,130.2,-0.3,1,   HDG,   VPTH,-0.2,-0.5,-389.8,     3D,3704,      ,       ,109,       ,125.25,5910.6,0,FALSE,1,820.1,-383.63,-391.984,-0.05,2135.1,TRUE,APPROACH
7/25/2026, 04:42:26,  +00:00,    ODW,-2.4519329,37.6348,5547,29.92,5904.1,12.5,125.52,130.18,-384.69,-0.18,0.32,0,-0.01,155.3,153.9,28.5,1.2,77.17,73.9,39.25,142.48,89.81,821.09,1887.03,86.01,639.96,5844.1,138,  GPS,140,113.1,115.9,125.3,118,-0.637,-0.012,8.11,172.2,7.4,130.1,-0.3,1,   HDG,   VPTH,-0.5,-0.6,-385.8,     3D,3704,      ,       ,109,       ,125.52,5904.1,0,FALSE,1,821.09,-384.69,-389.496,0,2128.6,TRUE,APPROACH
7/25/2026, 04:42:27,  +00:00,    ODW,-2.4524777,37.635067,5541,29.92,5897.3,12.5,125.61,130.24,-388.01,-0.18,-0.29,-0.02,0,155.1,154,28.5,1.4,76.82,74.07,39.12,142.5,89.81,819.37,1885.99,85.93,639.52,5837.4,138,  GPS,140,113.1,115.9,125.3,118,-0.642,-0.011,8.14,172.2,7.4,130,-0.3,1,   HDG,   VPTH,-0.4,-0.6,-401.6,     3D,3704,      ,       ,109,       ,125.61,5897.3,0,FALSE,1,819.37,-388.01,-388.247,0.01,2121.8,TRUE,APPROACH
7/25/2026, 04:42:28,  +00:00,    ODW,-2.4530187,37.635334,5535,29.92,5890.2,12.5,125.5,130.35,-381.61,-0.11,0.16,0,0.02,155.2,153.9,28.5,1.6,76.48,74.42,38.68,142.53,89.7,810.97,1880.25,85.63,637.24,5830.2,138,  GPS,140,113.1,115.9,125.3,118,-0.646,-0.011,8.18,172.3,7.4,129.9,-0.3,1,   HDG,   VPTH,-0.1,-0.5,-425.2,     3D,3704,      ,       ,109,       ,125.5,5890.2,0,FALSE,1,810.97,-381.61,-386.867,0.02,2114.7,TRUE,APPROACH
7/25/2026, 04:42:29,  +00:00,    ODW,-2.4535625,37.635601,5529,29.92,5883.1,12.8,125.19,130.39,-374.38,0.05,0.22,-0.01,0.01,155.2,153.8,28.5,1.3,76.14,74.42,38.12,142.56,89.63,791.74,1883.8,85.22,633.93,5822.9,138,  GPS,140,113.1,115.9,125.3,118,-0.65,-0.01,8.21,172.4,7.3,129.8,-0.3,1,   HDG,   VPTH,-0.3,-0.3,-440.9,     3D,3704,      ,       ,109,       ,125.19,5883.1,0,FALSE,1,791.74,-374.38,-386.469,-0.01,2107.6,TRUE,APPROACH
7/25/2026, 04:42:30,  +00:00,    ODW,-2.4541054,37.6358757,5522,29.92,5876.1,12.8,125.01,130.41,-374.72,-0.14,0.4,-0.01,-0.01,155.2,153.8,28.5,1.2,75.79,74.78,37.88,142.58,89.62,779.5,1882.72,85.09,633.1,5816.1,138,  GPS,140,113.1,115.9,125.3,118,-0.655,-0.011,8.24,172.5,7.3,129.7,-0.3,1,   HDG,   VPTH,-0.4,-0.5,-413.4,     3D,3704,      ,       ,109,       ,125.01,5876.1,0,FALSE,1,779.5,-374.72,-388.046,-0.02,2100.6,TRUE,APPROACH
7/25/2026, 04:42:31,  +00:00,    ODW,-2.4546461,37.6361427,5515,29.92,5868.7,12.8,124.89,130.41,-383.63,-0.14,-0.14,-0.01,-0.01,155.3,153.7,28.5,1.3,75.45,75.13,37.78,142.61,89.59,771.82,1882.85,85.05,632.98,5808.8,138,  GPS,140,113.1,115.9,125.3,118,-0.659,-0.01,8.26,172.6,7.3,129.5,-0.3,1,   HDG,   VPTH,-0.4,-0.6,-437,     3D,3704,      ,       ,109,       ,124.89,5868.7,0,FALSE,1,771.82,-383.63,-390.704,0,2093.2,TRUE,APPROACH
7/25/2026, 04:42:32,  +00:00,    ODW,-2.4551902,37.6364136,5508,29.92,5861.3,12.8,124.85,130.43,-394.58,0.02,-0.15,-0.01,0,155.3,153.7,28.5,2.4,75.45,75.48,37.76,142.64,89.6,767.71,1884.08,85.05,632.93,5801.3,138,  GPS,140,113.1,115.9,125.3,118,-0.663,-0.011,8.27,172.8,7.2,129.4,-0.3,1,   HDG,   VPTH,-0.4,-0.4,-444.9,     3D,3704,      ,       ,109,       ,124.85,5861.3,0,FALSE,1,767.71,-394.58,-392.78,0.01,2085.8,TRUE,APPROACH
7/25/2026, 04:42:33,  +00:00,    ODW,-2.4557321,37.6366844,5501,29.92,5854.2,12.8,124.82,130.43,-404.34,-0.05,0.33,-0.01,-0.01,155.1,153.6,28.5,1.3,75.28,75.83,37.67,142.66,89.5,764.78,1881.9,84.99,633.02,5794.2,137,  GPS,140,113.1,115.9,125.3,118,-0.667,-0.012,8.28,173,7.2,129.3,-0.3,1,   HDG,   VPTH,-0.4,-0.4,-433.1,     3D,3704,      ,       ,109,       ,124.82,5854.2,0,FALSE,1,764.78,-404.34,-395.922,-0.01,2078.7,TRUE,APPROACH
7/25/2026, 04:42:34,  +00:00,    ODW,-2.4562743,37.6369553,5494,29.92,5847,12.8,124.69,130.43,-410.87,-0.13,0.68,-0.01,-0.03,155.2,153.6,28.5,1.1,75.28,75.83,37.1,142.68,89.42,751.19,1878.51,84.57,629.79,5786.9,137,  GPS,140,113.1,115.9,125.3,118,-0.672,-0.012,8.28,173.3,7.2,129.2,-0.3,1,   HDG,   VPTH,-0.3,-0.5,-437,     3D,3704,      ,       ,109,       ,124.69,5847,0,FALSE,1,751.19,-410.87,-400.809,-0.02,2071.5,TRUE,APPROACH
7/25/2026, 04:42:35,  +00:00,    ODW,-2.4568152,37.6372261,5488,29.92,5838.8,12.8,124.28,130.39,-410.21,0.09,0.21,0,-0.01,155.2,153.6,28.5,1.2,75.28,75.83,36.87,142.71,89.42,738.64,1880.2,84.38,628.38,5778.8,137,  GPS,140,113.1,115.9,125.3,118,-0.676,-0.012,8.28,173.6,7.1,129.1,-0.3,1,   HDG,   VPTH,-0.3,-0.3,-488.2,     3D,3704,      ,       ,109,       ,124.28,5838.8,0,FALSE,1,738.64,-410.21,-405.932,0.02,2063.3,TRUE,APPROACH
7/25/2026, 04:42:36,  +00:00,    ODW,-2.4573562,37.6374969,5481,29.92,5830.6,12.8,123.49,130.43,-405.45,0.16,-2.02,-0.01,0.04,154.8,153.5,28.5,2.1,75.11,75.83,36.75,142.74,89.45,728.4,1884.63,84.34,628.3,5770.6,136,  GPS,140,113.1,115.9,125.3,118,-0.68,-0.012,8.26,173.9,7.1,128.9,-0.3,1,   HDG,   VPTH,-0.2,-0.2,-496.1,     3D,3704,      ,       ,109,       ,123.49,5830.6,0,FALSE,1,728.4,-405.45,-410.3,0.05,2055.1,TRUE,APPROACH
7/25/2026, 04:42:37,  +00:00,    ODW,-2.4579592,37.6378059,5471,29.92,5821.9,12.8,123.02,130.41,-419.43,0.19,-0.48,-0.01,0,154.3,153.1,28.5,1.1,75.11,76,36.75,142.76,89.49,724.46,1888.67,84.36,628.9,5762,135,  GPS,140,113.1,115.9,125.3,118,-0.685,-0.015,8.23,174.3,7.1,128.8,-0.3,1,   HDG,   VPTH,0.3,-0.2,-472.4,     3D,3704,      ,       ,109,       ,123.02,5821.9,0,FALSE,1,724.46,-419.43,-412.238,-0.04,2046.4,TRUE,APPROACH
7/25/2026, 04:42:39,  +00:00,    ODW,-2.4589856,37.6383324,5459,29.92,5807.7,13,122.84,130.37,-430.48,0.2,1.33,-0.01,-0.02,154,153,28.5,1.4,75.11,76,36.42,142.81,89.42,712.37,1885.55,84.09,627.02,5747.6,135,  GPS,140,113.1,115.9,125.3,118,-0.693,-0.015,8.11,175.1,7,128.6,-0.3,1,   HDG,   VPTH,1.1,-0.1,-417.3,     3D,3704,      ,       ,109,       ,122.84,5807.7,0,FALSE,1,712.37,-430.48,-412.051,-0.02,2032.2,TRUE,APPROACH
7/25/2026, 04:42:40,  +00:00,    ODW,-2.4595017,37.6386032,5452,29.92,5800.7,13,122.93,130.28,-425.61,0.24,1.07,0,-0.02,154.1,153,28.5,2.1,75.28,75.83,36.37,142.84,89.33,709.39,1883.07,84.07,627.16,5740.7,135,  GPS,140,113.1,115.9,125.3,118,-0.696,-0.014,8.04,175.5,7,128.5,-0.3,1,   HDG,   VPTH,1.2,-0.1,-421.3,     3D,3704,      ,       ,109,       ,122.93,5800.7,0,FALSE,1,709.39,-425.61,-410.746,0,2025.2,TRUE,APPROACH
7/25/2026, 04:42:41,  +00:00,    ODW,-2.4600501,37.6388817,5445,29.92,5793.1,13,122.72,130.2,-418.4,0.68,2.41,0,0,154.2,153.1,28.5,1.2,75.45,75.48,36.38,142.86,89.28,708.38,1880.69,84.07,627.4,5733.1,135,  GPS,140,113.1,115.9,125.3,118,-0.701,-0.015,7.95,175.8,6.9,128.3,-0.3,1,   HDG,   VPTH,1,0.2,-444.9,     3D,3704,      ,       ,109,       ,122.72,5793.1,0,FALSE,1,708.38,-418.4,-405.452,0.02,2017.6,TRUE,APPROACH
7/25/2026, 04:42:42,  +00:00,    ODW,-2.4606318,37.6391716,5439,29.92,5785.3,13,122.28,130.06,-403.01,0.73,0.98,-0.01,0.09,154.6,153.2,28.5,1.4,75.79,75.48,36.4,142.88,89.3,706.24,1883.03,84.08,627.6,5725.3,135,  GPS,140,113.1,115.9,125.3,118,-0.705,-0.014,7.85,176.2,6.9,128.2,-0.3,1,   HDG,   VPTH,0.9,0.5,-433.1,     3D,3704,      ,       ,109,       ,122.28,5785.3,0,FALSE,1,706.24,-403.01,-391.985,0.09,2009.8,TRUE,APPROACH
7/25/2026, 04:42:44,  +00:00,    ODW,-2.4616663,37.6396942,5426,29.92,5777.4,13,121.88,129.54,-392.71,0.66,2,0,0.13,155,153.6,28.5,1.9,76.14,74.78,36.49,142.93,89.26,707.93,1880.11,84.11,628.25,5717.4,134,  GPS,140,113.1,115.9,125.3,118,-0.713,-0.015,7.61,177,6.8,128,-0.3,1,   HDG,   VPTH,0.5,-0.2,-240.2,     3D,3704,      ,       ,109,       ,121.88,5777.4,0,FALSE,1,707.93,-392.71,-363.713,0.04,2001.9,TRUE,APPROACH
7/25/2026, 04:42:45,  +00:00,    ODW,-2.4622016,37.6399612,5421,29.92,5776.5,13,121.4,128.88,-391.29,0.83,1.29,0,0.17,155.3,153.7,28.5,1.2,76.65,74.25,36.5,142.95,89.33,705.87,1887.35,84.17,628.14,5716.5,134,  GPS,140,113.1,115.9,125.3,118,-0.718,-0.014,7.47,177.5,6.8,127.8,-0.3,1,   HDG,   VPTH,-0.1,-0.2,-74.8,     3D,3704,      ,       ,109,       ,121.4,5776.5,0,FALSE,1,705.87,-391.29,-315.456,0.04,2001,TRUE,APPROACH
7/25/2026, 04:42:46,  +00:00,    ODW,-2.4627326,37.6402245,5418,29.92,5781.4,13.2,121.2,127.85,-357.93,0.78,0.19,0,0.14,155.2,153.9,28.5,1.3,77.17,73.72,36.53,142.97,89.29,707.48,1885.6,84.1,628.19,5721.4,133,  GPS,140,113.1,115.9,125.3,118,-0.722,-0.01,7.33,178,6.8,127.7,-0.3,1,   HDG,   VPTH,-0.4,-0.9,252,     3D,3704,      ,       ,109,       ,121.2,5781.4,0,FALSE,1,707.48,-357.93,-252.55,-0.03,2005.9,TRUE,APPROACH
7/25/2026, 04:42:47,  +00:00,    ODW,-2.4632592,37.6404839,5422,29.92,5789.4,13.2,120.82,126.39,-275.54,0.56,-0.88,0,-0.01,155.4,153.9,28.5,1,77.68,73.37,36.53,142.99,89.21,709.71,1878.53,84.13,628.03,5729.4,133,  GPS,140,113.1,115.9,125.3,118,-0.726,0,7.19,178.6,6.7,127.6,-0.3,1,   HDG,   VPTH,-0.4,-1.5,452.8,     3D,3704,      ,       ,109,       ,120.82,5789.4,0,FALSE,1,709.71,-275.54,-186.327,-0.15,2013.9,TRUE,APPROACH
7/25/2026, 04:42:48,  +00:00,    ODW,-2.4637785,37.6407394,5429,29.92,5797.1,13.2,119.85,124.89,-122.73,-0.37,0.2,0,-0.09,155.3,153.8,28.5,1.7,78.03,73.37,36.49,143.01,89.33,710.11,1879.93,84.16,627.42,5737.1,132,  GPS,140,113.1,115.9,125.3,118,-0.73,0.013,7.06,179.1,6.7,127.4,-0.3,1,   HDG,   VPTH,-0.6,-1.7,464.6,     3D,3704,      ,       ,109,       ,119.85,5797.1,0,FALSE,1,710.11,-122.73,-126.236,-0.08,2021.6,TRUE,APPROACH
7/25/2026, 04:42:49,  +00:00,    ODW,-2.4643018,37.6410027,5437,29.92,5801.5,13.2,118.63,123.67,63.14,-1.43,-0.27,0,-0.13,155.8,153.7,28.5,1.3,78.37,72.85,36.47,143.03,89.3,711.88,1877.86,84.16,627.05,5741.5,131,  GPS,140,113.1,115.9,125.3,118,-0.734,0.027,6.93,179.7,6.7,127.3,-0.3,1,   HDG,   VPTH,-0.7,-2.1,291.3,     3D,3704,      ,       ,109,       ,118.63,5801.5,0,FALSE,1,711.88,63.14,-79.981,-0.04,2026,TRUE,APPROACH
7/25/2026, 04:42:50,  +00:00,    ODW,-2.464802,37.6412506,5440,29.92,5801.8,13.2,117.13,122.75,198.58,-2.22,-1.05,0,-0.15,155.5,153.7,28.5,1.1,78.37,72.5,36.48,143.05,89.27,712.41,1877.07,84.2,626.82,5741.8,129,  GPS,140,113.1,115.9,125.3,118,-0.738,0.037,6.8,-179.6,6.6,127.2,-0.3,1,   HDG,   VPTH,-1.1,-2.6,59.1,     3D,3704,      ,       ,109,       ,117.13,5801.8,0,FALSE,1,712.41,198.58,-50.403,-0.02,2026.3,TRUE,APPROACH
7/25/2026, 04:42:51,  +00:00,    ODW,-2.465308,37.6415024,5441,29.92,5797.7,13.5,115.46,122.13,236.62,-2.97,-0.41,-0.01,-0.12,155.1,153.6,28.5,1.3,78.37,72.5,36.49,143.08,89.34,710.88,1880.79,84.18,626.37,5737.7,127,  GPS,140,113.1,115.9,125.3,118,-0.742,0.044,6.66,-178.9,6.6,127,-0.3,1,   HDG,   VPTH,-0.7,-3.3,-192.9,     3D,3704,      ,       ,109,       ,115.46,5797.7,0,FALSE,1,710.88,236.62,-37.458,0.03,2022.2,TRUE,APPROACH
7/25/2026, 04:42:52,  +00:00,    ODW,-2.4658139,37.641758,5437,29.92,5791,13.5,114.52,121.76,182.51,-3.71,0.09,0,-0.07,155.1,153.5,28.5,1.8,78.2,72.5,36.49,143.12,89.33,710.28,1884.97,84.17,626.4,5731,126,  GPS,140,113.1,115.9,125.3,118,-0.746,0.046,6.53,-178.1,6.6,126.9,-0.3,1,   HDG,   VPTH,-0.3,-3.9,-378,     3D,3704,      ,       ,109,       ,114.52,5791,0,FALSE,1,710.28,182.51,-43.541,0.05,2015.5,TRUE,APPROACH
7/25/2026, 04:42:53,  +00:00,    ODW,-2.4663184,37.6420097,5431,29.92,5781.9,13.5,114.25,121.67,59.54,-4.42,0.35,-0.01,-0.06,155.2,153.4,28.5,1.2,77.86,72.5,36.53,143.17,89.36,711.33,1883.75,84.2,626.86,5722,126,  GPS,140,113.1,115.9,125.3,118,-0.75,0.046,6.4,-177.2,6.6,126.8,-0.3,1,   HDG,   VPTH,-0.2,-4.7,-519.7,     3D,3704,      ,       ,109,       ,114.25,5781.9,0,FALSE,1,711.33,59.54,-70.972,0.01,2006.4,TRUE,APPROACH
7/25/2026, 04:42:54,  +00:00,    ODW,-2.4668329,37.6422729,5422,29.92,5770.6,13.5,114.39,121.72,-96.93,-4.67,0.26,-0.01,-0.04,155.5,153.3,28.5,1.3,77.17,72.85,36.53,143.21,89.35,710.43,1885.81,84.18,626.75,5710.5,126,  GPS,140,113.1,115.9,125.3,118,-0.754,0.043,6.28,-176.4,6.5,126.6,-0.3,1,   HDG,   VPTH,-0.5,-5.1,-657.5,     3D,3704,      ,       ,109,       ,114.39,5770.6,0,FALSE,1,710.43,-96.93,-123.312,0.02,1995.1,TRUE,APPROACH
7/25/2026, 04:42:55,  +00:00,    ODW,-2.4673195,37.6425171,5411,29.92,5758.8,13.5,114.75,121.94,-261.84,-4.86,0.33,0,-0.03,155.6,153.3,28.5,1.1,76.31,73.37,36.52,143.25,89.37,710.41,1884.77,84.18,626.38,5698.8,126,  GPS,140,113.1,115.9,125.3,118,-0.758,0.038,6.17,-175.6,6.5,126.5,-0.3,1,   HDG,   VPTH,-0.8,-5.2,-752,     3D,3704,      ,       ,109,       ,114.75,5758.8,0,FALSE,1,710.41,-261.84,-200.888,0.01,1983.3,TRUE,APPROACH
7/25/2026, 04:42:56,  +00:00,    ODW,-2.4678354,37.6427765,5398,29.92,5745.1,13.5,115.08,122.25,-418.76,-5,-0.27,-0.01,-0.03,155.5,153.4,28.5,1.5,75.45,74.07,36.55,143.29,89.38,709.74,1887.67,84.19,626.62,5685.1,127,  GPS,140,113.1,115.9,125.3,118,-0.762,0.031,6.08,-174.7,6.5,126.4,-0.3,1,   HDG,   VPTH,-1,-5.3,-799.2,     3D,3704,      ,       ,109,       ,115.08,5745.1,0,FALSE,1,709.74,-418.76,-296.036,0,1969.6,TRUE,APPROACH
7/25/2026, 04:42:57,  +00:00,    ODW,-2.4683447,37.6430359,5385,29.92,5731.4,13.5,115.51,122.6,-549.85,-5.05,0.02,0,-0.02,155.5,153.4,28.5,1.3,75.45,74.78,36.59,143.32,89.36,709.54,1888.8,84.2,626.37,5671.4,127,  GPS,140,113.1,115.9,125.3,118,-0.766,0.025,6.01,-173.8,6.4,126.2,-0.4,1,   HDG,   VPTH,-1,-5.4,-822.8,     3D,3704,      ,       ,108.5,       ,115.51,5731.4,0,FALSE,1,709.54,-549.85,-396.129,0.01,1955.9,TRUE,APPROACH
7/25/2026, 04:42:58,  +00:00,    ODW,-2.4688442,37.6432915,5372,29.92,5717.5,13.5,116.01,122.97,-646.13,-4.81,-0.34,0,0.03,155.5,153.4,28.5,1.4,74.42,74.78,36.61,143.34,89.3,710.51,1887.36,84.23,626.87,5657.5,128,  GPS,140,113.1,115.9,125.3,118,-0.77,0.017,5.95,-172.8,6.4,126.1,-0.4,1,   HDG,   VPTH,-1,-5.2,-842.5,     3D,3704,      ,       ,108.5,       ,116.01,5717.5,0,FALSE,1,710.51,-646.13,-489.268,0.05,1942,TRUE,APPROACH
7/25/2026, 04:42:59,  +00:00,    ODW,-2.4693754,37.6435585,5358,29.92,5703.6,13.5,116.35,123.32,-712.62,-4.56,-0.46,0,0.04,155.4,153.3,28.5,0.9,73.39,75.65,36.62,143.38,89.33,709.83,1888.89,84.2,626.75,5643.3,128,  GPS,140,113.1,115.9,125.3,118,-0.774,0.011,5.91,-171.9,6.4,126,-0.4,1,   HDG,   VPTH,-0.9,-4.9,-811,     3D,3704,      ,       ,108.5,       ,116.35,5703.6,0,FALSE,1,709.83,-712.62,-567.02,0.01,1928.1,TRUE,APPROACH
7/25/2026, 04:43:00,  +00:00,    ODW,-2.469877,37.6438179,5345,29.92,5691.5,13.5,116.76,123.59,-752.9,-4.43,-0.22,0,0.02,155.1,153.1,28.5,1.4,72.7,76.53,36.64,143.41,89.25,709.52,1890.72,84.21,626.52,5631.3,128,  GPS,140,113.1,115.9,125.3,118,-0.778,0.004,5.89,-171,6.3,125.8,-0.4,1,   HDG,   VPTH,-0.8,-4.8,-748,     3D,3704,      ,       ,108.5,       ,116.76,5691.5,0,FALSE,1,709.52,-752.9,-620.628,-0.02,1916,TRUE,APPROACH
7/25/2026, 04:43:01,  +00:00,    ODW,-2.4703879,37.6440773,5334,29.92,5679.8,13.5,117.18,123.78,-764.31,-4.21,-0.37,0,0.03,155,153.2,28.5,1.3,72.01,77.23,36.64,143.45,89.29,710.1,1888.54,84.19,626.2,5619.7,129,  GPS,140,113.1,115.9,125.3,118,-0.781,-0.002,5.88,-170.2,6.3,125.7,-0.4,1,   HDG,   VPTH,-0.5,-4.6,-708.7,     3D,3704,      ,       ,108.5,       ,117.18,5679.8,0,FALSE,1,710.1,-764.31,-652.442,0.01,1904.3,TRUE,APPROACH
7/25/2026, 04:43:02,  +00:00,    ODW,-2.4709003,37.6443405,5323,29.92,5668.9,13.5,117.46,123.88,-748.88,-3.83,-0.3,0,0.05,154.7,153.1,28.5,1.3,71.5,77.93,36.64,143.49,89.29,709.84,1888.51,84.19,626.37,5608.7,129,  GPS,140,113.1,115.9,125.3,118,-0.785,-0.007,5.88,-169.4,6.3,125.5,-0.4,1,   HDG,   VPTH,-0.3,-4.2,-661.4,     3D,3704,      ,       ,108.5,       ,117.46,5668.9,0,FALSE,1,709.84,-748.88,-662.228,0.02,1893.4,TRUE,APPROACH
